,Post-Barrier-Probabilities,Pre-Barrier-Probabilities,Intra-Barrier-Probabilities,Total-Probability,Time,spatialStep,temporalStep,courantNumber,pointCount,barrierStart,barrierWidth,potentialHeight,packetStartX,packetStartY,packetStandardDeviation,packetWaveNumber,constantStairwellLengthRatios,constantStairwellPotentialRatios,backend
487,0.7658411763614539,0.23205085943845188,0.002107964200094368,1.0000000000000002,487,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
488,0.7654837667270878,0.23227688521023146,0.0022393480626806727,1.0,488,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
489,0.76512124166098,0.23250299258944584,0.002375765749574232,1.0,489,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
490,0.7647550361099171,0.23272796981437985,0.0025169940757029685,0.9999999999999999,490,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
491,0.7643862610082698,0.232950728048755,0.0026630109429752,1.0,491,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
492,0.7640153847363625,0.23317057015325218,0.0028140451103853296,1.0,492,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
493,0.763642116129959,0.23338730163166801,0.0029705822383730104,1.0,493,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
494,0.7632655455368877,0.23360112904117136,0.00313332542194079,0.9999999999999999,494,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
495,0.7628845177266148,0.2338123495597604,0.0033031327136247676,1.0,495,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
496,0.762498033466005,0.23402100943720072,0.003480957096794448,1.0,496,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
497,0.7621054291722188,0.2342267764099651,0.0036677944178157896,0.9999999999999998,497,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
498,0.7617062774161242,0.23442909077566532,0.0038646318082105136,1.0,498,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
499,0.7613001790352052,0.23462742988964433,0.0040723910751504335,1.0,499,0.05,0.0006250000000000001,1.0,160,0.44000000000000006,0.08,200,0.8,0.5,0.5,47.12388980384689,"[0.28, 0.08, 0.08, 0.08, 0.48]","[0, 0, 0, 1, 0]",numpy
